# Pesos da Rede Treinada TxH=  0.6 TxOut=0.04
12,24,12
12,24
-0.12879527979463262,-0.25945160322974103,-0.24863401419545306,-0.5460391958249994,-0.6412052723292586,-0.4041979482823864,0.06722181199697033,-0.3393113457445998,-0.38696126175802503,-0.17634171340915414,-0.5525481537249043,-0.5721659511313012,-0.6085701906434694,-0.3884340681474717,-0.4067622813802494,-0.24532877377741272,0.2973907669522228,-0.27988512608126936,-0.3173940178919578,-0.6000244137842521,2.216326166269883,-0.07784746743727086,-0.3614012056491417,-0.36576760023217464,
0.9362130375786891,1.5012684030788084,1.480587601894492,1.4226993388879912,1.242481691463429,1.1235038830864068,-0.10396232841075906,1.145901593521244,0.9877350651529593,1.5572707825927254,1.5879086191470422,1.1039475973384483,1.1140472440787048,1.509009186114336,1.2973265687873548,1.289494507764948,-3.0223808392373943,1.2328969151459364,1.0286934425282328,1.3434178420715412,0.48377735894186935,0.4259431141258259,-1.5861418322663774,1.133132921797436,
0.715086208857013,1.9159534790982677,1.3296805419309141,1.7400469984218545,1.7364316196320904,1.282927095982415,-0.14758286913823968,1.4451160771658533,1.467673862694154,1.8158537270420092,1.3540634665689864,1.293899734713412,1.4971743520399088,1.6383634701398329,1.4688057590104093,1.363187487405052,-3.1843867810262356,1.66228913640584,0.7523571686614974,1.703741710928814,0.175244626072702,0.6557461251515135,-2.081700833292599,1.5751374905557791,
0.6842914801387372,0.6048686521901658,0.5078124197166164,0.43892152887354063,0.3461541905286647,0.27817026911767284,0.04295204016217796,0.6360122412371129,0.7014271140722848,0.7367591216475293,0.5812494406695001,0.3274171054756188,0.39940762322604906,0.4645782770279951,0.6946674313435197,0.5984762955319604,-1.2467671864443814,0.8088385503770328,0.657630400277919,0.6966415714501669,1.4460539232505616,0.18776797512812865,-1.0243805402101296,0.7150914631489307,
0.13876193430381004,0.24869032594301524,0.2013278009401954,0.3688103991506867,0.06340031361318092,-9.211602239281161E-4,-0.23857919461857943,-0.0952649100746327,0.3484998706008455,0.06612081694918026,0.3030792771812238,0.1640198766957015,0.18468220358123863,-0.082564729608094,-0.16148389422462303,0.09559103436239906,-0.64076044247,0.19081001573730139,0.19801767911514687,0.2922498277941409,1.8429905744783188,0.29944735744331674,-0.6132962088747065,0.004644329353394738,
-0.40799309381012316,-0.6493366906727684,-0.3601634813067564,-0.753449547660604,-0.6046808217031766,-0.609765082174095,-0.20978547966603361,-0.5780162408499973,-0.8010283721518497,-0.8182110556037501,-0.3814989186050022,-0.41031927401907464,-0.2905992481010676,-0.5332331661638272,-0.5507668523438898,-0.8488903511395309,1.0463808081578756,-0.7623990541786247,-0.2980653412750396,-0.8149050066004957,2.3239008470667044,-0.366092050305402,-0.28055695824897764,-0.7297435945374322,
-0.8539509349407277,-1.26833905197798,-1.236376171705471,-1.32464643807604,-1.1747939451728895,-1.130949504609075,-0.2610111973311615,-1.0369742695091455,-1.2211362297031416,-1.3985231508546736,-1.2970664391729234,-1.1289944547385642,-1.3451514429644875,-0.9936702982829752,-1.0514518867341285,-1.141299783827169,1.896453106586149,-1.0063270724116404,-0.7414427577445446,-1.268874083446659,3.39463279658897,-0.6600168206082732,-0.15080070055822292,-1.0601539997868328,
-0.324876924240214,-0.17983032025500656,-0.07899749165278887,-0.12746529268330825,0.23563513689554685,-0.10327493844417768,-0.5528343148837359,0.04772581343214287,-0.030764273649361833,-0.13216866045927164,-0.226449276052614,0.048387819935980965,0.07646495773604882,-0.2129015724812771,0.1079679832445453,-0.2799491912651991,0.048183453366923305,-0.22806146406372144,-0.16073111439639265,-0.07757352826187927,2.0223052503118133,-0.37643290576176464,-1.4269633522995528,0.10121294648370352,
-1.044683962673349,-1.2188645233006852,-1.1940881603504705,-0.8562738453596632,-1.10755563652115,-0.8441798997488867,-0.34152668472454506,-1.2088835875932349,-0.9672813722846837,-1.230429721909627,-1.2586129928958523,-0.9170676725741894,-0.9744567670387599,-0.9041817814078524,-0.8590281122424356,-0.8557642642946868,1.9703853523803532,-0.9132518039819751,-1.1426684897046984,-1.0968285306270498,3.079971927565148,-0.735395757282148,-0.18703764893982633,-1.245810341167644,
-0.9190504767791022,-1.0103008774461835,-1.1300633578335597,-0.9781984941861421,-0.857145502685096,-0.8643525169207332,-0.4932284907895563,-0.9227895741717869,-0.8306017856807565,-1.1499388179604149,-0.7872391704557935,-0.7180725820549215,-1.1055623416518925,-1.1114744584527552,-1.2061895821237478,-1.0020169577199665,1.6188476880190352,-1.2221019577238228,-1.1480913039980762,-0.8190189634594038,2.7590311088230086,-0.9033116478779786,-0.4221405566731785,-0.8025850480555445,
-0.9032909855544011,-1.0452313341977573,-0.7964647463961028,-1.0883277862350729,-0.7653235513339356,-0.7732017445897439,-0.36350016856222594,-1.1275584795376572,-1.0867290543288326,-1.1230490734308836,-0.9665409194616338,-0.8064903685090259,-0.8639740572440446,-0.9464268873559928,-0.9840157115649041,-1.081571829439044,1.937437329767686,-1.124989324175686,-1.0286337878968383,-1.0911236649835383,3.033423261305044,-0.7636361285598974,-0.09877275902774428,-1.0301401449492606,
-0.5969799396850676,-0.9313326186957503,-0.8484785831378971,-0.8237816709498794,-0.8950465081838567,-0.6448883076926737,-0.6317168699106298,-0.5421269948471645,-0.7274170490670988,-0.5994968314709218,-0.869260956317522,-0.9047584184792972,-0.4967515014889754,-0.9649722552591145,-0.7910045241278973,-0.5250596507057402,1.6458502597925975,-0.6108277000902926,-0.5606724637524587,-0.7470622448341385,2.8460396572640785,-0.5974655478725738,-0.2901228228541554,-0.7497627565337475,
24,12
-0.2982985074732608,-0.11510226470831264,-0.18501553977194893,-0.04210589190331057,-0.33783822278971,-0.1563936270140505,0.08018702204920729,-0.1368387093161645,-0.026070613804996475,0.0511545641717451,-0.07968394542123691,0.01648010825967577,
-0.19895324153640423,-0.0018921463993364443,-0.008536002655825676,-0.0015153060864243235,-0.11969679253814891,-0.09833424963964639,-0.11148822323310695,-0.17602967316146761,-0.16006654395596828,-0.08538386672325708,-0.12998730401807262,-0.09739134106607161,
-0.18405572839715081,-0.07876083498394085,-0.02661667593526357,-0.1332695949477845,0.10783410466585423,-0.16682137283067539,0.008006374380866103,-0.22102195316307116,-0.11318719682661743,-0.192411480901809,-0.1482926845961058,0.022016318425121365,
0.03578143403067625,-0.1400126382769593,0.03153856651752272,-0.2026503306998246,-0.24536210493665764,-0.1272058981581241,-0.04071436833423324,-0.3338037859348679,-0.211719082809083,-0.024585563518304102,-0.045079676304925334,-0.030734614598374916,
-0.028477429181999213,-0.2343704552992061,-0.03102622302906051,-0.0496829851873361,0.09871428981796312,-0.27446659983978905,-0.17589052605567787,-0.2089593698611567,-0.1098008374336839,-0.23739646158422087,0.003671551092909245,0.04423483719345409,
0.04653950468000718,-0.1027259754120779,-0.2391032027399479,-0.08551919987618535,0.16428182460341176,0.16416649753475523,-0.27166687618660285,-0.13515705571172576,-0.252476453121352,-0.020365229715654253,-0.09238059946824127,-0.22137177226862634,
-0.044862958386952166,-0.23266842995411297,-0.08086612088226884,-0.37400531417874366,-0.3536975911797234,-0.11157433226717667,0.014173078453764473,0.09763845283468549,0.092034353569636,0.0390735035203582,-0.11167281237426306,0.07143846652358027,
-0.049490076725470344,-0.17528003464934397,-0.20952061382704643,0.23473377510328933,-0.27932630241890183,-0.019107116577530527,0.056598204156795964,-0.283621371723628,-0.07695012478685351,-0.18318254673262047,-0.1267112973461424,-0.06304551249953054,
-0.00831925965582195,0.08966296534662263,-0.08534873864323261,-0.16762123118559505,-0.03793386885263453,-0.12325853675465301,-0.2467390996021125,-0.16677753722858943,0.022337258157576777,-0.1964503374490665,-0.026584187878224176,-0.16556120968467794,
-0.14321413113772286,-0.1462352109500541,-0.07615433968350677,-0.04281567066661398,-0.1016311725463769,0.018756047131307206,-0.10295490482167773,-0.2421668829965574,-0.002498574838969738,-0.275946561974397,-0.05825728929453319,-0.1294182347307391,
-0.11841219727199995,-0.2679002181947963,-0.23290259670140903,-0.09267723708171058,0.08652478403188421,-0.25182631926653026,-0.06184515382911547,0.07228460321698792,0.014072114100641603,-0.10797329699051263,-0.2745337363952933,-0.10103924551914088,
-0.012606070850865677,-0.24231518444386746,0.15262336449652292,-0.14508895504013689,-0.002018266330423461,0.03858708291301332,-0.2302109577246448,-0.08530978177998895,-0.08917688887790057,0.11552122387546666,-0.30404009549054495,-0.290362091792543,
-0.12154037620320182,0.21393463000551227,-0.03994880780443709,-0.10324771133012196,-0.13787894450624097,-0.14019598079788298,-0.1047973520626258,-0.06553404889775026,-0.09556211009678073,-0.1599176402528416,-0.036060726960603987,-0.2538887500472699,
-0.022003326780574352,-0.06617235734971437,-0.2236669018528141,-0.019342840067101165,-0.03449648305006984,-0.089143657549986,-0.08685885851691019,0.1507730310219788,-0.27358405873256963,-0.22926671069115284,-0.020020065266825388,-0.2786017690859333,
-0.19796353588875362,0.1416749595064135,-0.2362174118260953,-0.017479721180614364,-0.248519623756548,-0.20995211786541793,-0.12842247161778392,0.05904133770850399,-0.02534333634940728,-0.16514568239979022,0.02609100897961489,-0.22860368510600929,
0.09487208789257813,-0.02973562544021349,-0.1617790129431709,-0.18517521608153592,-0.1506546783293291,0.013381075640933986,-0.19754568290399507,0.05584946547086076,-0.039128437437704534,-0.02944906428076506,-0.3690463021903151,-0.19460895271014392,
0.211775883302702,0.10908952498916048,0.09768187885141111,0.2661669097958252,0.2762250262132644,0.29307787991442835,0.2859145296337507,0.37055993674479487,0.38671810922024213,0.40774644209961647,0.40071150030720737,0.44712304988193935,
-0.17982149146116294,0.08514763913868108,-0.026370395843278164,-0.06747297251702673,0.19382762909977191,-0.15369944358275633,-0.07670729013517019,-0.1344448820119482,-0.16489338804896805,-0.22761664055687952,-0.3319375443508154,0.1214958616071477,
0.08629051014073025,-0.08069798598363469,-0.09328199054461082,-0.11248159091871439,-0.11843455086650503,8.469635267311802E-4,-0.19652879068739856,-0.23250059823026165,-0.0573078504339033,-0.278182619069561,0.09016329824308462,-0.07233738258174371,
-0.1542065571506294,-0.20948877276958455,-0.22338638754005238,0.16187496402936902,-0.1823090521951724,-0.1702259185381267,0.002868278234840724,-0.17884339697648186,-0.3350796879995517,-0.002953868074275441,-0.08531169030243577,0.0694978190270483,
0.7596818956495066,0.7211600588402636,0.8175151767106662,0.6250842809354749,0.6740848446596279,0.6725063476755307,0.7188936716283576,0.6578613448033936,0.6521178958640195,0.679980190439443,0.6535989699627542,0.5856823068649811,
-0.38767992641262927,-0.20375255488173818,-0.03707893313033093,-0.2114312730209316,-0.13850956129710487,-0.001876785650458258,-0.028902535898650893,0.013300974821656824,-0.23170209031382227,0.09070304829555136,0.16016005999223357,-0.13365012754787434,
0.2848031095538766,0.2633567077729855,0.17088662177716873,0.1933806920191455,0.2472685231623255,0.2596912647734575,0.4192380926518397,0.2920569337687883,0.52562098745975,0.47502198334542334,0.4587208629118369,0.40809351115957215,
